"mu"	"tau"	"I2"
0.00555554088925799	0	0
0.0281712933971739	0	0
-0.00756851569932239	0.000469800137731888	0.000313298435987035
-0.0168286850724452	0.0653792808452468	5.72046109250597
-0.0208383115261589	0.0699292908725917	6.490907199338
-0.00242121594378596	0.0959706526889695	11.5623803023059
0.0118517532500399	0.0376071203990713	1.96807213478546
0.0247217048592305	0.043145116733125	2.57436342612733
-0.00897321413866381	0	0
-0.00022551951541	0.0458421749480176	2.89666247746919
-0.0006283829556721	0.04819517769915	3.19192063030987
-0.0024578216909881	0.0226240918056052	0.721325997144797
0.00966413083122526	0	0
-0.0110057219457295	0.0516946380715223	3.65472518447917
-0.0063040990603295	0.060357120776458	4.91692469122414
-0.00265915160812658	0.00120565755140042	0.00206334708176216
-0.0568004980851728	0.00151176297888083	0.00324404321293415
-0.00648209624851181	0	0
0.00542811397522661	0.00116402346860212	0.00192330618420361
0.00975880702796641	0.0709654743096947	6.67176269846106
0.0213195556383058	0.00267814160571155	0.0101801966322629
0.0212015294876415	0.00167217344560456	0.00396897821848903
-0.0077393050770953	0.0576325376689452	4.50257004279151
0.0176146611582564	0.0876554667673048	9.83408005676525
0.010008843463525	0.00192793856616149	0.00527590268561819
-0.00962723666191225	0	0
-0.0398424467885995	0.00205276890347006	0.00598118797480261
-0.00346040622051194	0.0914972973732376	10.6214354861396
-0.0252243051716193	0.0703118963797517	6.55745881279917
-0.00315390032614221	0.0910851833176934	10.5360288955894
0.0151672804276813	0.0481476214445244	3.18582511025777
0.0102279735345198	0.0346504264846268	1.67575717429093
0.0247572293058788	0.0435108296238029	2.61704379382809
-0.000371760717577194	0.00244746712006918	0.00850217645434228
0.0243669862142344	0.10308890466339	13.1080136159543
0.00970676202038292	0.0933794135526217	11.0142754464238
0.00477483890816065	0.0538102023644275	3.94792863434226
0.00615270958599391	0.0741110705053432	7.23260646905685
0.00244150693137094	0.001587846665158	0.00357877906170868
0.016234122770003	0.104821513495267	13.492378920592
-0.0156522216490883	0	0
-0.00877397801342605	0.0355590805300512	1.7632278518674
0.0319991825219323	0	0
-0.0153405142351284	0	0
0.00643160273196308	0.0440530014100846	2.68091071289168
0.0266032222915139	0	0
-0.00810226348019226	0.00159193625838536	0.00359723685287412
-0.000760009771696597	0	0
-0.0067055585770618	0.075280378500578	7.44550899697779
0.0197787506791125	0.0701447541508836	6.52835255694194
0.00977655271266937	0.0780884380236715	7.96624943166937
0.00812979496212848	0.0570061702819644	4.40952354352562
-0.00604110078089762	0.000824760425457615	0.00096557217575294
-0.0176492378216798	0	0
0.0408293166407575	0	0
-0.0199959564410225	0.0681271923700129	6.18108474433714
0.0116813128882031	0.044123673886773	2.68928785776067
0.0422063533239281	0	0
-0.0300470189441519	0.0105578422276436	0.157978145245896
0.0036356261631158	0.00258762225729389	0.00950372339993654
-0.0268147305249068	0	0
-0.0251268021275726	0.101463888527741	12.7502961985772
0.00689688388644297	0.0383123542470237	2.04105674370936
-0.0358226505698642	0.0660994793963688	5.83978460930323
-0.0116448840996145	0.0903696461086293	10.3882722290701
-0.00327768909883292	0.000990130821903619	0.00139159360455678
0.0171433485737837	0.00170001239156543	0.00410222678405531
-0.00552521265351468	0	0
0.0132225218543629	0.0363387526403053	1.8399586871275
-0.00683912711273524	0.0169251534636796	0.404982401216551
-0.0035942598637031	0.0426126520038084	2.51280061078764
-0.00748623985970708	0.000457952200558756	0.000297695531333396
0.0204070527835075	0	0
0.0258985213259802	0	0
0.00150368936260971	0	0
0.00651495100952023	0.00421815575982355	0.02525043462402
-0.0096396476573293	0.000111983882616885	0.000017800994767262
0.0151441026072861	0.0738752657265629	7.18995854957915
-0.00512457675153078	0.0803606566868961	8.39710283040235
0.0288569039240038	0	0
0.0197153042052885	0	0
0.0139196078435295	0.0438445418424138	2.65627087234308
0.0142094507532767	0.00240835070868247	0.00823259996267219
-0.00982368685753878	0.0282268851284489	1.11834282534174
-0.0115373833891036	0	0
0.029041214412098	0.0296100587897812	1.2292499492939
-0.0331221458594177	0	0
-0.00402052583576421	0.0479435000479674	3.15972152989369
0.0168897255116779	0.0733338479796407	7.09240419011846
0.00588323738278368	0.0673460589467516	6.04867944155
-0.0214947705322502	0	0
-0.00204137428099056	0.0930757207428501	10.9505821699878
-0.0110750311654769	0	0
0.00245876487667142	0.105078004670466	13.5495319026584
0.0159372877544744	0.00160002340293957	0.00363387677174346
-0.0000617622574251903	0.0348819475992331	1.69784406712592
0.000666652031840869	0.100771147082312	12.5986459951542
0.0114730197833775	0.0777331928724477	7.89964584247818
0.00672625843422394	0.00208483821929771	0.0061695179642432
0.0143637877726868	0.0703780509001956	6.56899312149085
0.0109216603443129	0.00751021987969113	0.0800001933991733
-0.00502753202809237	0	0
0.0141108438606143	0	0
-0.0212840125285466	0.00209032876602303	0.00620205432829469
0.0315908753349525	0	0
-0.001042506481914	0.00275813457301728	0.0107973534314396
-0.0294147393728523	0.0467814167433152	3.01296260376077
0.0193933170740692	0.000912619937653662	0.00118224661251434
0.0323971719414782	0	0
0.0316562259009561	0.0980769244453462	12.0138279612317
0.00222691142864583	0.0428587997768053	2.54117451295713
0.00726552408292855	0.0463002104887768	2.95311816234592
0.0271545612872268	0.0697321277936056	6.45671698680887
0.00108964664547552	0.0880032098893104	9.90451803700402
-0.019532218839391	0.083895281874374	9.08345951430857
0.00094773324154783	0.00226508161964482	0.00728231384944063
0.0112940639119073	0	0
0.00289416161485231	0.0326002939761121	1.48618703863369
0.0213769034287879	0	0
0.0152379644764346	0.0219444819330049	0.678930563826781
-0.000799733481383778	0.109307681418793	14.5009359203684
-0.00295930668032226	0	0
0.00412019866569382	0.086334194367564	9.56799917497205
-0.0163909428481862	0.000497951586040848	0.000351970300830693
-0.000407589344974661	0.0613446886082678	5.07091726670947
0.0151796358985447	0.044045117721315	2.67997696495623
-0.0103935021478508	0	0
0.0163741538276139	0	0
0.00794518368445439	0.051507489131663	3.62926949297076
0.00689132628770702	0	0
-0.0113964701506483	0	0
0.00360006892584269	0	0
-0.013709821352869	0.00158323962961329	0.00355804272977199
-0.020724486827571	0.0422743592498923	2.47404495834676
0.0224141876410795	0.0794267385771373	8.21900994515241
0.0182328006553486	0	0
-0.0183671727531763	0	0
0.00480671775303626	0	0
0.013217326240669	0.0524676280856039	3.76069946800265
0.0163686707839463	0.000397167523411832	0.000223913249755872
0.0244648796191324	0.0627824053787272	5.29865168991552
-0.0181918673554545	0.0420976960425756	2.45391661204157
0.0152159858408669	0.0518497999041206	3.67588980125651
0.00593518579670652	0.0490017340130827	3.2960986430346
0.0197777889559038	0	0
0.00716629494912074	0.116275143675236	16.1013425291549
0.0217921560393371	0.033501909134623	1.56822274129866
0.009350398556535	0.0399075035736626	2.21071969465635
0.0152480966627677	0.0700269141845555	6.50786259527182
0.00908210162646113	0	0
0.00122881551126334	0	0
0.00716793103225955	0.0379669527074893	2.00515532293218
0.00735913196505953	0	0
0.00337710694122204	0	0
0.0125907438715656	0.000411193896048579	0.000240007925948163
-0.0296493989825485	0	0
0.00427915468563318	0.08648833900797	9.59891336659459
0.0469707977129251	0.0712490198866305	6.72159308196988
-0.0155012463175914	0.0983403919220959	12.0706593584186
0.00889413672976206	0.00214756133722995	0.00654630190240037
0.00669330487797021	0.00063232484807014	0.000567559424631547
-0.0262037655171756	0.0221160064935119	0.689512019899499
-0.0277557219859138	0	0
0.00513626870532679	0.0000552576520891808	0.00000433429178312113
-0.0260996219136792	0.0741931521623703	7.24747451991515
0.0112955495222634	0	0
-0.00374469540492665	0.0852586701972029	9.35325219044922
-0.0235880798367651	0.101188767173932	12.690007234617
0.00329408866851126	0.0831279800957038	8.93284002568821
-0.0119714651312592	0	0
0.0459933446133302	0	0
-0.0221301542554598	0.0494619059777332	3.35620872290287
-0.0109113002980068	0.0916813997475268	10.6596605866905
-0.00769553017497065	0	0
0.00180800020370004	0	0
-0.000675386118429755	0	0
0.0114151842850645	0.0750604300693408	7.40528226357347
-0.0226840736967472	0.0650591076161809	5.66773793066555
-0.0169205232069162	0	0
0.0253286967169167	0.000822155981373854	0.000959483658495478
0.00151353133696859	0	0
0.0248246174965337	0.0013880060368162	0.00273466505657556
0.0390680389356559	0.0981923356407458	12.0387130692848
-0.00876985184510488	0	0
-0.0215600421800039	0	0
0.0081145087910301	0.0862145494131909	9.54402747214161
0.0341376609777926	0	0
0.0359496954209686	0.0016757311948166	0.00398588446395109
0.00181206940101109	0	0
0.0204112729508628	0.0845802111953575	9.21865286351657
0.0051613892390615	0.0213692874268738	0.644031854655004
-0.0119996525756593	0.0028145859691048	0.0112438103226128
-0.00495692907587392	0.0498550208091554	3.40794454757893
-0.00232484266312536	0.00113942112042056	0.00184286632875599
0.0226181303847233	0.0627505832089893	5.29356592113898
0.00494456759916016	0.00250089217888089	0.00887737751831648
-0.00114150614523352	0	0
-0.0121462228502391	0.0892349206195283	10.1553566526027
0.0162392771752573	0.0376133637616361	1.96871278391016
0.0132046273706482	0.0463935193568415	2.96467976437494
-0.00965361480478372	0.0231875314234986	0.757426259301106
0.0122647854001567	0.0820328257708943	8.71940983326403
-0.0129688175332816	0.0547556916457534	4.08217094110437
0.00548815597764128	0.0462369273901699	2.9452886391526
-0.00386274864625002	0	0
-0.0304038992822363	0.0505517151328114	3.50050061576537
-0.0126000685976783	0	0
0.049680799846351	0.0243784664897704	0.836561076134865
0.0258210911595337	0.0260365509817798	0.953105722684131
0.0180112452608486	0	0
0.00582683951143118	0	0
-0.0281284582780768	0.0203743904334099	0.585802160523762
-0.0407632954677556	0.0415614932482546	2.39328968655127
0.00375308535718148	0	0
0.016485676390983	0	0
-0.00492250818893191	0.000568254044211307	0.000458370213355686
-0.000858101058259127	0.000856600699457903	0.00104156321592563
-0.0236300188932603	0.0698963160656125	6.48518403060322
0.0311010422982003	0.0258869251013813	0.942285580906099
-0.0109967403074957	0	0
-0.0107660577529447	0	0
0.0249714729417356	0	0
-0.00884295780042735	0.0660336567198967	5.82883733591235
-0.00693461881856141	0	0
0.0242605796071528	0.0612893159010007	5.06223009740143
-0.00799440351099464	0	0
0.0017252842896588	0.0308562522911232	1.33348898547581
-0.0101618527048779	0.000747376334861411	0.000792881981935349
0.0296042809743183	0	0
0.0478317731833477	0.0511334636299398	3.57863183191654
0.00344747746089307	0.0665080815339394	5.90792783777279
-0.00605052839693189	0.0761105671941231	7.59808579242353
-0.0201842267613236	0	0
0.0317665494044137	0	0
-0.0253672722340651	0.0981809335611582	12.036253862561
0.0118948457512447	0	0
-0.00330123586930604	0.0309731498230283	1.34347585275527
-0.0154237573601351	0	0
0.000288004026631081	0.00140505939459884	0.00280227339684925
-0.0243566090892782	0	0
-0.00310630278170006	0.00060788544079036	0.000524535050254613
0.0147538875654419	0.000211705022409008	0.000063620247459191
0.0119245546287589	0.0852889162346642	9.35926840063879
0.0180748697559276	0	0
0.013610685215891	0.0901154512745095	10.3359453779244
-0.0377402655536629	0	0
-0.0114820464268496	0	0
0.00526801408740286	0.064285047022857	5.5411016349509
-0.000984014865943921	0.00152095690374027	0.00328361978789509
0.0416345189109702	0.0154300881769568	0.336825404877425
0.0044550340134726	0	0
0.0203594963517548	0.0639964659569227	5.49419150967636
0.0127010513450521	0.00193278941453067	0.00530248386632739
0.00393726640179116	0.00163720283994342	0.00380471177625333
-0.00533123988543621	0.00118400377531859	0.00198989811319225
-0.0124577648132449	0	0
-0.0285889824879072	0.00179441172096312	0.00457043622316429
-0.017541880494997	0.0622098994389578	5.20746596045132
-0.0169879143356849	0.0909795265076151	10.5141684492175
-0.00223887457985163	0.0748987517069271	7.37576547423256
0.0116706088101396	0.0385787773294752	2.06895299831085
-0.00141029031673796	0.0652009516050297	5.6910708230259
-0.0131223917918392	0.0366846962458402	1.87449830900993
0.0221180966210643	0.0429807715349471	2.5552888205545
-0.00588688721030608	0.00145501782849771	0.00300508587026936
0.00676132741990009	0.0173620071140808	0.426067909208571
-0.020770697048604	0	0
-0.0281913367926756	0	0
0.0248898304445048	0	0
0.00710288505162008	0	0
-0.0456123154175398	0	0
-0.0131220254604695	0.0285767756707106	1.14592015247717
0.0271989393091932	0.043582364064542	2.62542991663137
0.00853448637624046	0.000893519496838395	0.00113327798667379
0.00887229429536459	0.0720752672577286	6.86762405932635
0.00996151355279884	0.0858471403779181	9.47054318496329
-0.0192407194225563	0	0
0.0149909901428305	0.0449154920739394	2.7839635361256
0.00570793914644386	0.00151695832687085	0.00326637785454986
-0.0247296674073844	0	0
-0.00928400530620705	0.0421588494926683	2.46087560841432
0.0295939834126635	0.0519041805323538	3.68332031435611
0.0367842051900869	0.0540384071146896	3.98014972950777
-0.00767343118458272	0	0
-0.0522936137488141	0	0
0.00541452543052853	0.0215565520972883	0.655294661645269
0.00423794763976065	0	0
-0.0144807892123649	0.0462823635265293	2.950909140956
0.0123744121416908	0.0326320339957109	1.48903927202194
-0.0249485293821581	0.00225414919019182	0.00721219229047573
0.00247079909114397	0.0361376841400261	1.82002297109481
-0.0244318087617929	0.000640762934557654	0.000582808047896276
-0.00276020410854208	0	0
0.00255259469959681	0	0
-0.0074032586690699	0.00253987729289636	0.00915627887725733
0.0321893398928728	0.00189482809293678	0.00509625094120554
-0.00270912353043456	0.0583876624123783	4.61585011483761
0.00485807153284895	0.0653706012238356	5.71902917864868
-0.0211302528522141	0	0
0.0299282107374732	0.0670184661335716	5.99349545282247
0.00455389588803887	0	0
0.00271196672747338	0	0
-0.034440073533077	0.00167854382335092	0.00399927536109579
-0.00820123111997718	0.113897999735006	15.5510511666462
0.036081660222135	0	0
0.00541773233010064	0	0
-0.0115025273065405	0.00230315076736095	0.00752913951840591
-0.00450519314303349	0.000530696353346352	0.000399782499136402
0.011613297712325	0.0491962408930628	3.32144671581124
0.0112769266318012	0	0
-0.0141180458487507	0	0
0.0124175522302855	0	0
-0.03012531871081	0.012757279915784	0.230487473696375
0.0172926852400717	0.0011814661828056	0.00198137780347533
0.0126583714921386	0.000212269258595299	0.0000639598204984268
0.0236239353977734	0	0
0.0237042071432782	0	0
0.0113623687702676	0	0
0.0254530753197758	0	0
-0.0079451084258236	0	0
0.0311713127725895	0.00176357287204597	0.00441469753663803
0.0171629838354686	0	0
-0.0238284025269323	0.00118817441123368	0.00200394129600819
-0.0272107063077964	0.0172593660631962	0.421066276274624
-0.00876852837522711	0.000438603765440546	0.000273071787781726
0.0182037079725657	0.0723075605355755	6.90889974908427
-0.0227599071708037	0	0
-0.00122314108641688	0	0
0.00622957895892139	0.0356632980040727	1.77339486869429
0.023304227954081	0	0
0.0156268822078237	0.112635326756277	15.2604907231173
-0.0105580328248959	0	0
